32054;-15.0;noise;0.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;3.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32055;-7.0;noise;0.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32056;10.0;noise;0.0;1.0;1.0;1.0;2.0;3.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32057;-16.0;noise;0.0;1.0;1.0;1.0;2.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32058;-21.0;noise;0.0;1.0;1.0;2.0;2.0;4.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32059;2.0;noise;0.0;1.0;1.0;1.0;2.0;4.0;2.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32060;4.0;noise;0.0;1.0;1.0;1.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32061;-24.0;noise;0.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32062;-19.0;noise;0.0;1.0;1.0;1.0;2.0;3.0;4.0;2.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32063;-8.0;noise;0.0;1.0;1.0;1.0;2.0;4.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32064;-6.0;noise;1.0;1.0;1.0;1.0;1.0;4.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32065;11.0;noise;1.0;1.0;1.0;1.0;2.0;4.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32066;9.0;noise;0.0;1.0;0.0;1.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32067;12.0;noise;1.0;1.0;0.0;1.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32068;25.0;noise;1.0;1.0;0.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32069;24.0;noise;1.0;1.0;0.0;1.0;2.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32070;36.0;noise;1.0;1.0;1.0;1.0;2.0;4.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32071;10.0;noise;1.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32072;-10.0;noise;1.0;1.0;1.0;2.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32073;3.0;noise;1.0;1.0;1.0;1.0;3.0;3.0;2.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32074;3.0;noise;1.0;1.0;1.0;1.0;3.0;4.0;3.0;3.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32075;29.0;noise;1.0;1.0;1.0;1.0;2.0;4.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32076;58.0;noise;1.0;1.0;1.0;1.0;2.0;4.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32077;49.0;noise;1.0;1.0;1.0;1.0;2.0;3.0;3.0;3.0;3.0;2.0;2.0;3.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32078;22.0;noise;1.0;1.0;1.0;1.0;2.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32079;-15.0;noise;1.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32080;-36.0;noise;1.0;1.0;1.0;1.0;2.0;4.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32081;-28.0;noise;1.0;2.0;1.0;1.0;2.0;4.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32082;-11.0;noise;0.0;2.0;1.0;0.0;2.0;3.0;4.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32083;-6.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;4.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32084;26.0;noise;0.0;2.0;1.0;1.0;3.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32085;37.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32086;-3.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;4.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32087;-26.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32088;-6.0;noise;0.0;2.0;1.0;1.0;2.0;4.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32089;-5.0;noise;0.0;2.0;1.0;1.0;2.0;4.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32090;-22.0;noise;0.0;2.0;1.0;1.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32091;-17.0;noise;0.0;2.0;1.0;1.0;3.0;2.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32092;15.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32093;14.0;noise;0.0;1.0;1.0;1.0;2.0;4.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32094;-33.0;noise;0.0;2.0;1.0;0.0;1.0;4.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32095;-36.0;noise;0.0;2.0;1.0;1.0;2.0;4.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32096;-18.0;noise;0.0;2.0;1.0;1.0;3.0;2.0;3.0;2.0;3.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32097;16.0;noise;1.0;2.0;0.0;1.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32098;23.0;noise;1.0;2.0;0.0;1.0;2.0;4.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32099;25.0;noise;1.0;2.0;1.0;1.0;2.0;4.0;2.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32100;41.0;noise;1.0;2.0;1.0;1.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32101;38.0;noise;1.0;1.0;1.0;1.0;3.0;3.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32102;25.0;noise;1.0;2.0;2.0;1.0;3.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32103;9.0;noise;1.0;1.0;1.0;1.0;3.0;3.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32104;-20.0;noise;1.0;1.0;1.0;1.0;3.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32105;-25.0;noise;1.0;1.0;1.0;1.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32106;40.0;noise;1.0;1.0;1.0;1.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32107;10.0;noise;1.0;1.0;1.0;1.0;3.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32108;-20.0;noise;1.0;1.0;1.0;1.0;3.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32109;-34.0;noise;1.0;1.0;1.0;1.0;3.0;3.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32110;-17.0;noise;1.0;1.0;1.0;1.0;3.0;3.0;3.0;4.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32111;18.0;noise;1.0;2.0;1.0;1.0;2.0;3.0;3.0;4.0;2.0;2.0;3.0;1.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32112;5.0;noise;1.0;2.0;1.0;1.0;3.0;3.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32113;-9.0;noise;1.0;2.0;1.0;0.0;3.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32114;-5.0;noise;1.0;2.0;1.0;1.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32115;-20.0;noise;1.0;2.0;1.0;1.0;3.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32116;-20.0;noise;1.0;2.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32117;32.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32118;19.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32119;-7.0;noise;0.0;2.0;1.0;1.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32120;-10.0;noise;0.0;1.0;1.0;1.0;3.0;2.0;2.0;4.0;2.0;2.0;2.0;3.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32121;-6.0;noise;0.0;1.0;1.0;0.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32122;4.0;noise;0.0;1.0;2.0;0.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32123;26.0;noise;0.0;2.0;2.0;0.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32124;5.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;2.0;4.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32125;-29.0;noise;0.0;2.0;1.0;1.0;2.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32126;-14.0;noise;0.0;2.0;1.0;1.0;2.0;1.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32127;17.0;noise;0.0;2.0;1.0;1.0;2.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32128;23.0;noise;0.0;2.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32129;18.0;noise;0.0;2.0;1.0;1.0;2.0;3.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32130;7.0;noise;1.0;2.0;1.0;1.0;2.0;2.0;4.0;3.0;2.0;2.0;3.0;2.0;2.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32131;-19.0;noise;0.0;2.0;1.0;1.0;2.0;2.0;4.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32132;-21.0;noise;1.0;2.0;1.0;1.0;2.0;1.0;3.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32133;-6.0;noise;1.0;2.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32134;19.0;noise;1.0;1.0;1.0;1.0;2.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32135;1.0;noise;1.0;1.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32136;-14.0;noise;1.0;1.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32137;8.0;noise;1.0;1.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;3.0;3.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32138;4.0;noise;1.0;1.0;1.0;1.0;2.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32139;-5.0;noise;1.0;1.0;1.0;1.0;2.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32140;-10.0;noise;1.0;2.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32141;-29.0;noise;1.0;2.0;1.0;1.0;1.0;2.0;2.0;4.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32142;-31.0;noise;1.0;2.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32143;-27.0;noise;1.0;2.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32144;-26.0;noise;1.0;2.0;1.0;1.0;2.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32145;5.0;noise;1.0;2.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32146;5.0;noise;1.0;2.0;1.0;1.0;1.0;2.0;2.0;3.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32147;-16.0;noise;0.0;2.0;1.0;2.0;1.0;2.0;3.0;4.0;2.0;2.0;3.0;2.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32148;-25.0;noise;0.0;2.0;1.0;2.0;1.0;2.0;2.0;3.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32149;-9.0;noise;0.0;2.0;1.0;1.0;2.0;2.0;2.0;4.0;2.0;2.0;3.0;2.0;2.0;1.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32150;-7.0;;0.0;1.0;2.0;1.0;2.0;1.0;2.0;4.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32151;-10.0;;1.0;1.0;2.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;3.0;2.0;1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32152;11.0;;1.0;1.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32153;19.0;;1.0;2.0;1.0;1.0;1.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32154;27.0;;1.0;2.0;1.0;1.0;1.0;3.0;2.0;4.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32155;-16.0;;1.0;2.0;1.0;1.0;1.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
32156;11.0;;1.0;2.0;1.0;1.0;2.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
